DateTime,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12
01/03/2018 17:30:00,10.988000000000003,9.419999999999995,9.142000000000001,3.39,12.208999999999993,8.879999999999999,5.100000000000002,5.372000000000003,14.287999999999993,47.724,7.222999999999997,8.797000000000002
01/03/2018 18:00:00,15.588000000000003,7.533000000000003,8.972000000000001,7.750999999999997,13.554000000000002,11.392,19.11,3.55,10.499999999999995,42.736999999999995,8.598000000000003,13.600000000000005
01/03/2018 18:30:00,14.456,9.365999999999994,11.139999999999995,6.24,13.32999999999999,38.23000000000001,9.745000000000003,4.688999999999999,11.731999999999992,16.750000000000007,8.159000000000002,10.822
01/03/2018 19:00:00,15.925,9.268000000000004,49.294000000000004,6.545999999999999,13.850000000000005,31.392000000000003,8.04,10.419999999999993,10.499999999999995,18.262000000000004,7.422000000000007,9.600000000000003
01/03/2018 19:30:00,14.894000000000007,11.139999999999999,14.569999999999991,6.612000000000002,13.033999999999992,10.229999999999999,8.994999999999997,11.059999999999995,11.731999999999992,16.71,8.333000000000004,10.822000000000001
01/03/2018 20:00:00,20.129,15.630000000000003,13.79,6.3740000000000085,13.986000000000008,35.392,7.889999999999998,10.019999999999994,10.499999999999995,17.962000000000007,7.407000000000006,9.600000000000003
01/03/2018 20:30:00,14.1,14.159999999999997,10.073999999999995,3.983999999999998,12.897999999999993,10.312999999999999,10.994999999999997,11.059999999999995,13.731999999999996,17.214,10.348000000000004,12.822000000000003
01/03/2018 21:00:00,15.943999999999999,15.629999999999997,11.843999999999998,2.801999999999999,14.122000000000007,11.308999999999996,4.58,10.019999999999994,10.499999999999995,17.45800000000001,7.710000000000005,9.600000000000003
01/03/2018 21:30:00,14.376,14.65,10.073999999999995,4.355999999999999,12.347999999999995,10.645,2.614999999999999,11.059999999999993,11.731999999999992,18.058000000000003,4.444999999999999,19.822000000000003
01/03/2018 22:00:00,15.668,15.139999999999995,11.789999999999996,2.4299999999999993,13.56799999999999,10.976999999999997,3.2949999999999986,10.179999999999994,10.499999999999995,16.614000000000008,3.1950000000000003,32.459999999999994
01/03/2018 22:30:00,12.280000000000003,14.837000000000007,6.963999999999999,6.775000000000002,8.701999999999996,4.856999999999996,2.189999999999999,8.205000000000002,9.63599999999999,11.148000000000007,3.385999999999999,3.982000000000001
01/03/2018 23:00:00,6.809999999999995,5.718999999999999,3.768,5.7060000000000075,6.774000000000004,2.994999999999999,3.294999999999999,3.3099999999999996,2.640000000000001,4.289999999999997,3.195000000000001,2.854000000000001
01/03/2018 23:30:00,4.6800000000000015,5.849999999999997,3.2939999999999983,4.3560000000000025,4.8699999999999966,3.6590000000000007,2.359999999999999,3.0699999999999994,3.8720000000000017,6.141999999999999,3.8629999999999987,3.8880000000000012
01/04/2018 00:00:00,4.664,4.967999999999998,3.984,2.8019999999999987,6.23,3.4930000000000008,3.2949999999999986,3.71,2.9920000000000013,5.189999999999998,2.559000000000001,2.760000000000001
01/04/2018 00:30:00,4.364,5.849999999999996,3.131999999999998,3.9839999999999987,5.413999999999995,2.8289999999999993,2.189999999999999,2.6699999999999995,3.5200000000000014,5.241999999999997,4.180999999999999,3.982
01/04/2018 01:00:00,4.5600000000000005,4.379999999999998,3.5519999999999996,3.1739999999999986,6.366000000000001,3.7420000000000004,3.294999999999999,3.71,2.9040000000000012,5.257999999999997,2.400000000000001,2.760000000000001
01/04/2018 01:30:00,4.424,5.849999999999997,3.2939999999999983,3.6119999999999988,5.277999999999995,2.5799999999999996,2.699999999999999,2.6699999999999995,3.608000000000001,5.473999999999999,4.180999999999999,3.9820000000000007
01/04/2018 02:00:00,4.6560000000000015,4.673999999999998,3.3899999999999997,3.5459999999999976,6.5020000000000024,3.7419999999999995,2.7849999999999993,3.71,2.816000000000001,5.502,2.8770000000000007,2.760000000000001
01/04/2018 02:30:00,4.388000000000002,5.555999999999997,3.4219999999999993,3.239999999999999,5.141999999999995,2.5799999999999996,3.2949999999999986,2.8299999999999996,3.696000000000001,5.2299999999999995,3.7039999999999993,3.982000000000001
01/04/2018 03:00:00,4.848000000000002,5.457999999999997,3.639999999999999,3.5459999999999985,6.638000000000003,3.741999999999999,2.189999999999999,3.55,2.728000000000001,5.542,3.1950000000000003,2.760000000000001
01/04/2018 03:30:00,4.196000000000002,4.771999999999998,3.2359999999999998,3.239999999999999,5.005999999999996,2.5799999999999996,3.294999999999999,3.3099999999999996,3.784000000000001,5.19,3.386,3.982000000000001
01/04/2018 04:00:00,5.040000000000002,5.849999999999996,3.8799999999999972,3.5459999999999994,6.774000000000004,3.741999999999998,2.189999999999999,3.0699999999999994,2.640000000000001,5.241999999999997,3.311000000000001,2.854000000000001
01/04/2018 04:30:00,4.004000000000002,4.379999999999998,2.9959999999999996,3.6119999999999983,4.8699999999999966,2.663,3.294999999999999,3.71,3.872000000000001,5.394,3.588,3.8880000000000012
01/04/2018 05:00:00,5.024000000000001,5.849999999999997,3.7419999999999978,3.1739999999999995,6.910000000000004,3.6589999999999976,2.8699999999999988,2.6699999999999995,2.640000000000001,5.037999999999997,3.1670000000000007,3.0420000000000007
01/04/2018 05:30:00,4.020000000000002,4.869999999999997,3.1879999999999997,3.983999999999998,4.733999999999996,2.9950000000000006,2.614999999999999,3.71,3.8720000000000017,5.938000000000002,3.891,3.7000000000000015
01/04/2018 06:00:00,4.903999999999999,5.359999999999998,3.495999999999999,2.801999999999999,7.046000000000004,3.326999999999998,3.2949999999999986,2.6699999999999995,2.640000000000001,4.493999999999997,2.864,3.2300000000000004
01/04/2018 06:30:00,4.296000000000002,5.653999999999996,3.8119999999999985,4.355999999999999,4.677999999999997,3.327000000000001,2.189999999999999,3.71,3.872000000000001,6.142,3.717000000000001,3.512000000000002
01/04/2018 07:00:00,4.628,4.575999999999998,2.871999999999999,2.4299999999999993,7.034000000000003,2.994999999999999,3.294999999999999,2.8299999999999996,2.640000000000001,4.589999999999999,3.196999999999999,3.418
01/04/2018 07:30:00,4.7280000000000015,7.019999999999999,4.253999999999999,4.356000000000002,4.769999999999997,3.6590000000000007,2.359999999999999,3.55,3.8720000000000017,5.841999999999996,3.3840000000000012,3.324000000000002
01/04/2018 08:00:00,4.1960000000000015,8.790000000000001,2.4299999999999993,2.4299999999999993,6.874000000000002,2.6629999999999994,6.791999999999998,3.3099999999999996,2.640000000000001,5.229999999999999,5.636999999999998,3.6060000000000003
01/04/2018 08:30:00,5.225,10.259999999999996,4.2540000000000004,4.3560000000000025,5.512,9.905999999999997,5.680000000000003,4.200999999999999,5.438999999999999,6.125000000000001,4.803,3.136000000000002
01/04/2018 09:00:00,6.034000000000005,9.476,2.5919999999999987,8.727999999999996,10.640999999999996,6.7499999999999964,5.084999999999998,7.969999999999999,6.929999999999998,12.190000000000003,6.250999999999997,6.806000000000002
01/04/2018 09:30:00,5.684000000000001,12.490000000000002,4.0920000000000005,7.913999999999997,10.099999999999994,7.9119999999999955,5.9350000000000005,6.929999999999998,8.161999999999999,11.318,4.47,6.067999999999999
01/04/2018 10:00:00,3.8399999999999976,14.64000000000001,4.656999999999998,7.104000000000002,11.563999999999997,6.7499999999999964,4.829999999999998,7.969999999999999,6.929999999999998,6.141999999999999,6.250999999999998,7.102000000000001
01/04/2018 10:30:00,5.744,13.17,10.129999999999999,7.541999999999998,10.259999999999994,7.911999999999995,5.934999999999995,6.929999999999998,8.161999999999999,4.289999999999997,4.947,5.879999999999999
01/04/2018 11:00:00,3.9359999999999977,14.640000000000004,7.7639999999999985,7.476000000000001,11.403999999999996,6.7499999999999964,5.170000000000002,7.969999999999998,6.929999999999998,6.141999999999998,5.773999999999998,7.102
01/04/2018 11:30:00,5.588,13.268,7.860000000000006,7.169999999999998,10.419999999999995,7.911999999999994,5.594999999999997,7.089999999999998,8.161999999999999,4.765999999999999,5.265,5.879999999999999
01/04/2018 12:00:00,8.248000000000006,14.542,9.892000000000003,7.475999999999998,11.251999999999995,6.998999999999997,5.850000000000003,7.809999999999998,6.929999999999998,5.665999999999996,5.4559999999999995,9.101999999999999
01/04/2018 12:30:00,5.276000000000001,14.052000000000007,8.002000000000004,7.169999999999998,8.158000000000003,7.662999999999994,4.914999999999998,7.5699999999999985,8.161999999999999,5.542,4.368,5.879999999999999
01/04/2018 13:00:00,4.559999999999999,13.758000000000001,7.814000000000002,7.475999999999996,8.526000000000002,7.330999999999998,5.934999999999999,7.329999999999997,6.929999999999998,4.889999999999996,3.7039999999999997,7.1019999999999985
01/04/2018 13:30:00,4.964000000000002,14.640000000000008,8.241999999999999,9.541999999999996,9.933000000000002,7.330999999999996,2.8939999999999992,7.969999999999999,8.161999999999999,5.842000000000002,2.993000000000001,5.879999999999999
01/04/2018 14:00:00,4.664000000000001,13.17,21.574000000000005,7.1039999999999965,11.409999999999993,7.6629999999999985,3.294999999999999,30.930000000000028,6.929999999999998,4.657999999999997,4.0649999999999995,7.101999999999998
01/04/2018 14:30:00,25.355000000000004,14.640000000000004,16.212000000000014,6.734999999999999,11.930000000000005,6.998999999999996,2.699999999999999,7.969999999999999,8.161999999999999,6.0740000000000025,2.759999999999999,5.879999999999999
01/04/2018 15:00:00,13.514000000000005,17.464,7.6039999999999965,2.801999999999999,11.113999999999994,7.911999999999998,2.7849999999999993,6.929999999999998,6.929999999999998,4.902,4.040999999999999,9.101999999999999
01/04/2018 15:30:00,4.866000000000001,14.346,8.020000000000003,4.355999999999999,16.066,6.332999999999998,3.2949999999999986,7.969999999999998,8.161999999999999,5.529999999999999,24.173000000000016,5.879999999999999
01/04/2018 16:00:00,4.418,14.248000000000008,8.173999999999998,2.4299999999999993,10.977999999999994,3.7419999999999995,2.189999999999999,7.089999999999998,6.929999999999998,5.241999999999999,3.707999999999999,7.101999999999997
01/04/2018 16:30:00,5.118,13.562000000000001,7.4500000000000055,4.356000000000002,34.702000000000005,2.5799999999999996,3.294999999999999,7.809999999999998,8.161999999999999,5.189999999999998,3.824000000000001,5.879999999999999
01/04/2018 17:00:00,4.181000000000001,14.640000000000008,8.67,2.4299999999999993,13.841999999999988,3.741999999999999,2.189999999999999,7.5699999999999985,6.929999999999998,5.241999999999997,3.0569999999999995,7.527000000000002
01/04/2018 17:30:00,5.160000000000002,14.520000000000007,40.95399999999997,4.3560000000000025,12.33800000000001,5.263000000000002,5.401999999999997,7.329999999999997,12.162,5.393999999999998,4.156999999999999,6.354999999999998
01/04/2018 18:00:00,3.8840000000000026,15.090000000000002,10.724000000000004,2.8019999999999987,19.606,7.7320000000000055,5.730000000000002,8.830000000000002,8.374,8.291999999999998,4.992000000000001,7.101999999999996
01/04/2018 18:30:00,5.144000000000001,17.164000000000005,4.865000000000004,3.9839999999999987,45.534000000000006,8.723000000000006,12.555000000000007,9.959999999999999,10.921999999999995,28.328000000000003,6.761000000000002,7.108000000000002
01/04/2018 19:00:00,11.361999999999997,15.639999999999985,4.200000000000001,3.1739999999999986,18.364999999999984,13.719000000000005,9.235000000000001,11.225000000000001,9.690000000000007,39.77400000000001,5.931999999999997,9.437999999999997
01/04/2018 19:30:00,13.639000000000006,13.723999999999998,2.9159999999999986,6.225000000000002,15.880000000000013,9.055000000000007,8.129999999999999,9.510000000000003,10.921999999999995,19.706999999999997,6.884,8.592000000000002
01/04/2018 20:00:00,16.216000000000008,12.674999999999992,8.014999999999999,10.325999999999997,13.703999999999994,9.387000000000004,11.235,10.550000000000004,9.690000000000007,13.620000000000003,5.775000000000001,9.249999999999998
01/04/2018 20:30:00,12.788000000000006,18.789999999999992,11.473999999999995,12.020000000000001,16.016000000000012,9.387000000000008,8.299999999999999,11.670000000000003,10.921999999999995,13.671999999999993,7.966000000000005,8.780000000000003
01/04/2018 21:00:00,12.648000000000007,13.32000000000001,9.570000000000004,10.325999999999999,13.647999999999993,9.055000000000005,5.105000000000006,10.390000000000004,9.690000000000007,13.960000000000004,5.775000000000002,9.062
01/04/2018 21:30:00,12.356000000000007,14.79000000000001,9.602000000000007,10.02,16.004000000000012,9.719000000000008,3.0399999999999987,10.150000000000004,10.833999999999996,13.331999999999997,3.789999999999999,8.968000000000004
01/04/2018 22:00:00,13.080000000000005,14.006000000000002,9.604,10.326000000000002,13.739999999999993,8.723000000000006,2.444999999999999,9.910000000000004,9.778000000000006,14.504000000000008,2.8770000000000016,8.874
01/04/2018 22:30:00,11.924000000000007,14.10400000000001,9.632000000000005,10.391999999999996,15.23200000000001,9.802000000000008,3.2949999999999986,5.761999999999997,7.926000000000004,12.338000000000003,4.180999999999999,8.601000000000003
01/04/2018 23:00:00,8.375999999999998,8.568999999999997,3.663999999999998,5.886000000000006,6.505999999999996,3.3879999999999986,2.189999999999999,2.6699999999999995,2.816000000000001,6.393,2.5160000000000005,3.136000000000002
01/04/2018 23:30:00,3.6600000000000024,4.379999999999998,3.2119999999999997,3.983999999999998,6.714000000000001,3.741999999999999,3.294999999999999,3.71,3.608000000000002,4.589999999999999,4.065,3.794
01/05/2018 00:00:00,4.604000000000003,5.849999999999997,4.2540000000000004,2.8019999999999987,5.089999999999997,3.326999999999998,2.8699999999999988,3.71,3.872000000000001,5.037999999999997,2.7480000000000016,2.9480000000000017
01/05/2018 00:30:00,4.424,4.869999999999997,2.483999999999999,3.9839999999999987,6.553999999999999,3.327000000000001,2.614999999999999,2.6699999999999995,2.640000000000001,5.938000000000002,4.006999999999999,3.9819999999999998
01/05/2018 01:00:00,4.560000000000001,5.359999999999998,4.200000000000001,3.1739999999999986,5.249999999999997,2.994999999999999,3.2949999999999986,3.71,3.8720000000000017,4.493999999999997,2.733000000000001,2.760000000000001
01/05/2018 01:30:00,4.364,5.653999999999996,2.9159999999999986,3.6119999999999988,6.393999999999998,3.6590000000000007,2.189999999999999,2.6699999999999995,2.640000000000001,6.142,4.0219999999999985,3.9819999999999998
01/05/2018 02:00:00,4.716000000000002,4.575999999999998,3.768,3.5459999999999976,5.4099999999999975,2.6629999999999994,3.294999999999999,3.71,3.8720000000000017,4.589999999999999,3.0360000000000005,2.760000000000001
01/05/2018 02:30:00,4.208000000000001,5.849999999999997,3.2939999999999983,3.239999999999999,6.233999999999997,3.742,2.359999999999999,2.8299999999999996,2.640000000000001,5.841999999999996,3.5449999999999986,3.9819999999999998
01/05/2018 03:00:00,5.028000000000002,4.379999999999998,3.3899999999999997,3.5459999999999985,5.637999999999998,2.5799999999999996,3.124999999999999,3.55,3.7840000000000016,5.229999999999999,3.1950000000000003,2.760000000000001
01/05/2018 03:30:00,3.896000000000002,5.849999999999997,3.293999999999999,3.239999999999999,6.005999999999996,3.741999999999999,3.0399999999999987,3.3099999999999996,2.728000000000001,5.201999999999996,3.3859999999999992,3.9819999999999998
01/05/2018 04:00:00,5.3400000000000025,5.065999999999997,3.5519999999999996,3.5459999999999994,5.933999999999999,2.5799999999999996,2.444999999999999,3.0699999999999994,3.6960000000000015,6.073999999999999,3.195000000000001,2.760000000000001
01/05/2018 04:30:00,3.5840000000000023,5.163999999999998,3.26,3.6119999999999983,5.7099999999999955,3.7419999999999987,3.2949999999999986,3.71,2.816000000000001,4.357999999999997,3.862999999999999,3.9819999999999998
